1003.81 12.0 6 8 10 12 15 24 54 99 130 212 0
1096.88 12.0 8 8 14 15 20 22 51 87 126 229 0
1279.87 12.0 1 1 3 11 14 20 56 102 130 226 0
1547.29 12.0 1 1 3 4 13 25 55 99 133 226 0
10.0225 9.0 2 5 19 21 22 45 62 86 127 216 0
15.7974 6.0 13 13 16 20 23 44 62 86 129 209 0
32.0601 8.0 1 1 2 5 26 35 61 84 132 200 0
36.2591 7.0 13 14 16 20 23 44 62 86 129 209 0
129.232 10.0 8 8 9 12 15 30 53 99 129 211 0
262.575 12.0 2 2 4 11 14 35 59 88 130 202 0
221.827 12.0 4 6 7 21 26 44 62 87 127 214 0
409.166 12.0 2 3 5 12 15 32 59 95 128 205 0
409.166 12.0 8 8 9 12 15 30 53 99 129 211 0
1181.7 12.0 1 1 14 17 23 38 57 85 132 207 0
1340.26 12.0 4 4 7 21 28 44 62 87 127 218 0
1185.9 12.0 8 8 9 12 15 30 53 99 129 211 0
32.0 10.0 6 16 19 19 26 47 53 75 137 204 0
24.6405 8.0 11 14 15 20 26 36 52 75 135 209 0
25.2211 8.0 4 4 7 21 28 44 62 87 127 218 0
37.9762 6.0 11 14 17 20 26 36 52 75 135 209 0
46.8068 6.0 11 14 17 20 26 36 53 75 135 209 0
58.4996 7.0 12 15 17 20 26 40 53 75 135 209 0
202.621 9.0 4 6 10 21 26 48 53 76 138 207 0
26.0632 12.0 4 5 6 7 19 28 57 81 124 230 0
215.997 10.0 1 1 6 8 11 14 36 85 109 238 0
19.5664 11.0 4 4 7 7 10 12 27 74 109 238 0
355.029 11.0 10 15 15 16 19 21 30 72 142 238 0
896.108 12.0 10 15 15 16 19 21 30 72 142 238 0
1244.06 12.0 1 2 5 16 18 23 31 68 143 240 0
10.6953 12.0 7 14 15 17 19 21 32 74 142 235 0
48.0155 7.0 10 15 15 16 19 21 30 72 142 238 0
180.206 9.0 11 14 15 17 19 21 32 74 142 237 0
168.44 8.0 10 15 15 16 19 21 30 72 142 238 0
572.128 12.0 4 13 22 28 35 40 69 103 148 219 0
753.149 12.0 1 3 3 4 18 33 48 95 146 215 0
1087.2 12.0 8 13 14 24 32 39 62 94 149 215 0
1188.0 12.0 1 1 3 17 27 39 49 95 148 214 0
11.4456 9.0 5 15 20 30 34 46 81 109 140 185 0
16.5979 11.0 4 7 10 14 32 60 74 91 148 201 0
18.3591 11.0 6 6 6 18 34 54 81 96 141 191 0
175.467 12.0 5 7 12 21 34 43 74 102 146 204 0
175.467 12.0 8 10 15 30 35 44 73 103 148 206 0
184.089 10.0 6 6 6 15 33 56 79 95 142 193 0
183.436 7.0 8 10 15 30 35 44 73 103 148 206 0
545.376 12.0 16 19 22 33 35 45 80 109 140 184 0
1162.99 12.0 16 19 22 33 35 45 80 109 140 184 0
42.6423 10.0 6 6 10 28 30 45 66 114 138 181 0
104.546 7.0 16 22 22 31 35 42 80 109 140 184 0
100.165 5.0 16 19 22 33 35 45 80 109 140 184 0
264.916 10.0 13 21 24 28 35 40 80 109 140 185 0
422.442 9.0 15 21 22 32 35 42 80 109 140 184 0
423.944 8.0 16 19 22 33 35 45 80 109 140 184 0
512.549 6.0 15 19 22 33 35 43 80 109 140 184 0
723.046 11.0 20 21 24 28 35 41 80 109 140 185 0
10.049 10.0 5 9 10 10 12 19 70 101 127 184 0
16.3514 12.0 6 9 9 11 11 19 71 113 127 184 0
51.3545 10.0 4 9 13 21 25 35 45 82 131 189 0
84.9866 11.0 5 9 10 10 12 19 70 101 127 184 0
85.7499 10.0 10 12 19 23 29 32 45 84 131 190 0
218.698 11.0 8 9 9 10 12 19 71 101 127 184 0
441.598 12.0 2 4 10 14 24 37 45 82 131 189 0
532.945 12.0 9 9 9 10 12 18 72 106 126 184 0
558.097 12.0 8 12 14 23 26 32 45 84 131 190 0
452.702 11.0 3 3 3 3 3 10 37 56 105 193 0
18.7037 12.0 3 5 8 13 17 24 36 58 95 156 0
18.7037 12.0 3 4 4 5 9 15 31 50 85 166 0
27.1362 12.0 4 5 10 14 18 21 36 58 95 160 0
103.433 12.0 3 3 4 11 15 22 31 55 92 156 0
120.135 12.0 4 6 8 13 18 22 36 58 95 159 0
294.681 12.0 3 4 6 11 16 22 34 55 93 156 0
476.598 12.0 3 3 4 6 12 24 42 66 99 142 0
851.187 12.0 3 5 6 8 18 24 41 69 99 144 0
1366.66 12.0 2 3 3 10 11 25 43 72 98 141 0
1366.66 12.0 4 5 9 12 16 22 37 58 93 160 0
69.0365 12.0 3 7 11 13 17 23 42 73 108 148 0
94.6043 9.0 7 8 11 12 18 24 44 71 109 146 0
242.418 10.0 5 9 11 12 15 24 43 71 109 148 0
99.4523 12.0 5 6 6 7 24 28 38 74 107 160 0
243.28 11.0 2 6 6 6 24 26 39 75 107 159 0
254.771 12.0 5 7 10 10 12 17 31 57 103 161 0
30.9352 7.0 5 7 10 10 12 17 31 57 103 161 0
150.863 10.0 5 9 9 10 12 17 32 57 103 161 0
288.985 12.0 3 4 4 4 15 22 33 48 82 146 0
648.906 12.0 4 4 4 4 15 23 32 48 82 147 0
34.872 7.0 6 6 8 9 13 18 35 54 79 144 0
255.223 12.0 2 2 6 7 11 16 32 48 71 143 0
605.539 12.0 4 4 6 8 13 14 30 50 70 142 0
25.0263 12.0 3 5 9 9 11 16 28 48 73 128 0
95.2823 12.0 5 7 9 9 11 15 29 48 71 128 0
365.251 12.0 6 6 9 9 13 15 30 48 71 127 0
334.246 11.0 1 2 2 5 8 23 35 48 74 122 0
254.319 12.0 1 2 2 2 8 19 22 41 75 97 0
723.046 9.0 7 7 11 11 12 12 40 61 91 178 1
155.492 12.0 5 5 5 7 15 28 35 67 105 145 0
221.433 12.0 7 8 10 11 16 23 47 74 102 151 0
313.563 12.0 2 5 6 6 18 28 35 67 105 145 0
39.7679 11.0 4 9 10 11 16 23 47 74 99 154 0
112.072 12.0 8 8 11 11 17 23 47 74 99 153 0
699.088 12.0 5 5 5 6 13 29 47 68 104 149 0
889.774 12.0 7 8 10 11 16 23 47 74 102 151 0
763.911 10.0 10 10 10 12 21 31 42 72 106 149 0
679.529 10.0 5 8 8 12 19 31 48 83 102 156 0
723.046 5.0 10 10 10 12 21 31 42 72 106 149 0
737.29 3.0 10 10 10 12 21 31 42 72 106 149 0
743.857 3.0 10 10 10 12 21 31 42 72 106 149 0
746.5 2.0 10 10 10 12 21 31 42 72 106 149 0
763.911 2.0 10 10 10 12 21 31 42 72 106 149 0
774.826 3.0 10 10 10 12 21 31 42 72 107 149 0
776.201 4.0 10 10 10 12 21 31 42 72 107 149 0
10.1821 12.0 4 5 5 5 10 10 32 52 96 165 0
70.2873 12.0 4 4 5 5 10 13 32 50 96 165 0
28.0858 11.0 3 6 9 9 13 18 34 56 78 134 0
120.994 11.0 3 4 4 4 9 20 31 51 83 139 0
198.701 12.0 5 8 9 9 13 19 34 56 78 134 0
198.701 12.0 6 7 7 7 7 16 33 54 76 151 0
224.601 12.0 1 2 4 10 13 15 34 56 78 133 0
81.415 12.0 4 5 6 11 14 23 36 50 77 132 0
244.579 12.0 3 5 6 7 14 23 36 48 81 131 0
418.712 12.0 5 8 8 9 15 16 33 53 80 134 0
38.2578 12.0 3 4 8 8 8 10 27 43 70 146 0
405.553 12.0 4 4 7 8 8 12 27 43 73 148 0
10.2356 12.0 1 7 7 7 11 12 28 42 75 177 0
10.1554 11.0 5 6 6 9 11 11 26 44 73 177 0
156.602 12.0 2 2 7 8 10 14 29 55 91 171 0
296.254 12.0 5 5 7 7 10 10 29 47 82 173 0
19.21 12.0 6 6 8 9 13 19 37 65 116 170 0
262.11 12.0 3 4 5 11 18 31 43 94 114 165 0
428.48 12.0 3 4 5 11 18 31 43 94 114 165 0
696.612 12.0 3 4 5 10 16 29 41 94 119 166 0
915.383 12.0 5 6 7 13 19 24 46 95 117 166 0
11.7587 6.0 8 17 31 37 40 51 58 85 121 160 0
20.583 11.0 11 14 23 37 43 52 58 87 123 160 0
26.7231 7.0 12 19 23 33 39 48 61 87 120 163 0
35.5264 12.0 10 15 21 33 37 44 59 86 120 161 0
44.232 6.0 11 14 22 36 43 52 58 87 123 160 0
43.1925 7.0 11 15 21 33 37 44 59 86 120 161 0
45.7103 12.0 12 19 23 33 39 48 61 87 120 163 0
144.817 12.0 5 7 9 12 17 46 71 91 120 161 0
166.062 12.0 8 16 30 37 40 51 58 86 121 160 0
186.062 12.0 10 14 22 36 43 52 58 86 123 160 0
489.449 12.0 10 19 27 34 39 48 61 87 120 162 0
56.731 11.0 3 4 5 9 11 11 23 39 90 169 0
943.4 12.0 2 2 2 2 2 6 17 36 66 164 0
1808.61 12.0 2 2 2 2 2 6 17 36 66 164 0
32.0 12.0 1 2 4 5 10 14 18 38 73 152 0
695.378 12.0 1 2 3 4 9 13 18 37 74 154 0
979.196 12.0 1 1 2 3 8 12 17 37 72 157 0
11.7873 12.0 3 3 3 9 13 22 33 52 70 134 0
11.7873 12.0 6 6 6 9 13 18 34 51 68 134 0
17.8695 12.0 6 11 15 15 16 19 40 53 90 143 0
28.1394 12.0 6 11 15 15 16 19 40 53 90 143 0
73.6439 12.0 6 9 14 15 16 19 40 53 90 143 0
156.324 12.0 6 6 6 10 10 11 35 61 91 133 0
18.0191 10.0 5 7 12 12 15 16 38 56 86 151 0
140.254 12.0 6 6 6 6 8 15 31 55 87 157 0
66.48 12.0 1 2 2 5 10 17 28 50 93 151 0
47.9282 12.0 2 3 5 5 5 20 29 54 97 149 0
46.7216 8.0 6 6 6 6 8 15 31 55 87 156 0
132.021 11.0 6 6 6 6 8 15 31 55 87 156 0
137.781 12.0 4 5 5 5 12 20 29 54 98 149 0
364.604 8.0 6 6 6 6 8 15 31 55 87 156 0
110.093 12.0 3 4 5 6 16 24 33 56 98 145 0
37.5574 8.0 7 7 7 8 13 18 36 58 95 158 0
95.9651 8.0 7 7 7 8 13 18 36 58 95 158 0
154.94 8.0 7 7 7 8 13 18 36 58 95 158 0
248.518 12.0 5 7 9 10 15 20 38 66 96 149 0
57.4529 12.0 3 7 9 11 12 19 38 66 94 149 0
10.7226 10.0 8 9 11 12 14 23 41 60 92 143 0
99.275 12.0 1 1 5 6 17 29 36 59 96 142 0
45.627 8.0 8 9 9 12 15 20 43 64 89 147 0
225.4 12.0 8 9 9 12 15 20 43 64 89 147 0
264.916 12.0 7 9 10 12 18 23 39 60 92 143 0
387.96 12.0 2 2 9 12 18 23 40 59 92 143 0
436.923 12.0 4 4 5 7 12 30 36 60 95 142 0
406.273 11.0 8 9 9 12 15 20 43 64 89 147 0
29.1746 11.0 3 3 3 4 10 23 33 52 93 142 0
59.7799 8.0 8 9 11 12 14 23 41 60 92 143 0
127.632 12.0 8 9 11 12 14 23 41 60 92 143 0
169.04 11.0 2 3 3 5 7 21 32 52 93 144 0
96.1366 12.0 7 7 7 10 10 14 29 45 79 135 0
117.804 12.0 5 7 7 7 9 14 26 51 71 108 0
761.206 2.0 10 10 10 12 21 31 42 72 106 149 1
84.2301 12.0 13 19 19 19 19 19 39 39 49 77 0
19.7264 12.0 9 16 20 20 20 25 39 42 60 86 0
11.4739 2.0 10 19 19 19 19 25 39 39 49 77 0
10.2356 4.0 10 19 20 20 20 21 39 42 60 86 0
12.487 2.0 10 19 19 19 19 25 39 39 49 77 0
17.6838 2.0 9 18 20 20 20 21 39 42 60 86 0
20.2943 6.0 11 14 20 20 20 20 39 43 60 87 0
24.4971 4.0 9 12 20 20 20 26 39 42 60 86 0
30.3 12.0 11 14 20 20 20 20 39 43 60 87 0
35.7249 3.0 8 19 19 19 19 28 39 39 49 77 0
38.3993 4.0 10 19 19 19 19 25 39 39 49 77 0
45.7103 5.0 11 16 20 20 20 20 39 43 60 87 0
49.4332 12.0 9 15 20 20 20 26 39 42 60 86 0
51.5411 5.0 11 19 20 20 20 20 39 43 60 87 0
53.6376 5.0 11 19 20 20 20 20 39 43 60 87 0
76.332 5.0 13 19 19 19 19 19 39 39 49 77 0
79.8276 5.0 13 19 19 19 19 19 39 39 49 77 0
804.227 12.0 13 19 20 20 20 20 39 43 60 87 0
1096.88 12.0 9 9 20 20 20 30 39 42 60 86 0
1323.73 12.0 11 12 20 20 20 20 39 45 60 87 0
12.487 12.0 7 8 9 9 10 17 26 38 70 117 0
565.069 12.0 1 1 5 9 12 18 24 36 69 114 0
135.834 12.0 1 2 2 6 10 19 26 39 78 127 0
624.074 12.0 1 2 2 2 11 19 26 38 78 125 0
130.155 12.0 4 4 4 9 13 20 27 48 81 132 0
11.5022 12.0 2 3 3 5 11 21 29 53 85 124 0
369.815 12.0 3 5 6 12 17 27 31 52 79 122 0
13.5794 12.0 4 4 4 7 7 10 25 37 70 136 0
45.13 12.0 6 7 8 10 10 13 23 38 60 138 0
11.4739 10.0 2 4 5 10 11 13 20 39 62 138 0
161.981 12.0 3 4 10 10 11 13 20 39 62 137 0
220.257 12.0 9 9 12 15 17 20 42 53 82 131 0
691.688 8.0 6 8 8 10 14 14 36 61 75 130 0
738.599 2.0 9 9 12 14 15 20 39 53 82 131 0
743.857 2.0 9 9 12 14 15 20 39 53 82 131 0
755.825 2.0 9 9 12 14 15 21 38 53 82 131 0
761.206 2.0 9 9 12 14 15 21 38 53 82 131 0
769.349 4.0 9 9 12 14 15 22 38 53 82 131 0
817.166 12.0 2 2 3 6 14 19 27 47 82 135 0
127.632 12.0 5 6 7 9 12 17 29 50 78 131 0
45.13 12.0 5 5 7 9 9 15 29 46 77 133 0
27.5548 12.0 5 6 7 9 11 17 29 50 78 132 0
74.574 12.0 2 3 3 7 12 15 30 44 85 152 0
13.5483 12.0 6 7 9 10 24 41 46 65 112 156 0
41.9445 12.0 6 7 9 10 24 41 45 65 112 156 0
48.986 12.0 6 6 6 8 8 17 49 68 99 158 0
532.0 12.0 11 13 15 28 36 37 50 68 109 161 0
1110.59 12.0 2 4 13 22 34 41 50 66 106 161 0
1335.52 12.0 3 10 15 25 35 36 50 66 106 162 0
22.4272 12.0 10 12 17 26 30 40 48 70 107 165 0
33.9109 12.0 10 12 17 26 30 38 48 70 107 165 0
116.76 12.0 6 6 8 16 17 24 46 58 111 164 0
34.8072 12.0 3 3 3 4 15 24 36 57 108 159 0
84.0796 12.0 4 5 9 9 12 19 36 63 84 158 0
48.2784 12.0 8 9 13 15 19 26 45 57 112 163 0
536.739 12.0 6 7 9 14 17 18 28 48 85 156 0
218.31 12.0 1 1 2 5 11 16 22 35 64 86 0
745.177 9.0 9 9 12 14 15 20 39 53 82 131 1
106.048 12.0 6 16 18 31 36 40 59 77 99 137 0
94.9427 8.0 7 7 8 10 10 15 44 59 85 123 0
206.251 11.0 7 7 8 10 10 15 44 59 85 123 0
555.135 12.0 16 18 24 32 36 40 60 78 100 141 0
891.353 12.0 2 16 19 31 36 40 59 77 99 137 0
1239.66 12.0 4 4 5 21 32 47 57 71 96 132 0
1213.56 12.0 16 18 24 32 36 40 60 78 100 141 0
1215.71 12.0 7 7 8 10 10 15 44 59 85 123 0
146.631 10.0 16 18 24 32 36 40 62 78 100 141 0
11.1647 11.0 16 22 26 30 36 40 62 78 101 141 0
15.1893 8.0 5 10 21 31 37 41 63 79 103 144 0
89.3487 11.0 4 4 9 19 33 47 68 82 107 144 0
348.167 10.0 5 10 21 31 37 42 63 79 103 144 0
509.829 12.0 7 17 26 31 36 39 63 79 101 143 0
626.292 11.0 16 22 27 29 36 38 62 79 101 142 0
685.581 11.0 16 22 26 30 36 40 62 78 101 141 0
71.5602 12.0 1 2 5 8 16 26 42 69 139 179 0
412.08 10.0 3 3 4 7 15 24 40 71 139 178 0
374.436 12.0 2 2 4 4 10 19 32 55 98 171 0
122.293 12.0 3 3 3 10 19 23 36 61 108 190 0
10.7774 10.0 11 12 14 19 27 35 60 89 123 221 0
10.6407 12.0 3 5 8 16 28 43 51 86 130 218 0
10.7774 10.0 13 14 14 15 22 32 63 88 129 206 0
13.1482 12.0 5 7 13 24 28 48 55 86 127 218 0
16.9186 11.0 9 9 17 19 26 35 59 91 124 221 0
19.6063 12.0 11 12 14 19 28 35 60 89 123 221 0
20.666 12.0 3 5 8 16 28 43 51 86 130 218 0
33.8477 12.0 13 14 14 15 22 32 63 88 129 206 0
35.4605 10.0 8 9 17 19 25 35 59 91 124 220 0
37.0742 11.0 2 5 10 22 28 46 54 85 128 218 0
157.16 12.0 5 6 8 16 26 43 51 86 131 214 0
191.766 12.0 3 7 9 21 28 47 55 85 129 218 0
181.169 10.0 13 14 14 15 22 32 63 88 129 206 0
839.196 12.0 13 14 14 15 22 32 63 88 129 206 0
31.1104 11.0 6 8 12 15 23 32 51 89 124 248 0
34.6134 11.0 2 3 6 11 22 34 62 88 126 240 0
37.2117 10.0 2 3 7 10 22 36 59 86 126 240 0
963.691 12.0 4 5 8 10 22 40 63 85 133 252 0
1316.7 12.0 2 3 9 12 18 37 63 89 127 247 0
1631.83 12.0 2 3 6 9 19 38 62 89 128 242 0
10.4507 10.0 7 9 12 16 27 38 55 84 148 242 0
22.9647 12.0 5 5 10 16 29 38 57 80 151 247 0
22.9195 7.0 5 7 12 19 26 39 55 84 154 245 0
58.4996 10.0 6 9 12 16 26 38 56 81 150 243 0
730.781 10.0 2 3 7 12 22 40 62 84 143 255 0
18.9751 12.0 7 14 23 34 42 45 67 91 155 241 0
88.3958 12.0 7 10 15 27 38 43 69 93 155 239 0
12.9055 5.0 7 10 19 31 38 51 59 87 159 238 0
62.6476 12.0 9 11 19 31 39 50 58 86 159 239 0
160.263 11.0 10 18 22 33 40 49 66 87 156 236 0
371.13 12.0 10 16 23 34 40 46 66 90 156 241 0
417.229 12.0 4 6 7 10 15 35 61 91 156 238 0
712.86 12.0 7 10 15 27 38 43 69 93 155 239 0
253.418 11.0 1 5 9 19 33 48 71 95 153 241 0
17.28 12.0 5 8 11 17 22 30 57 87 143 235 0
70.5401 11.0 5 6 11 17 22 30 57 89 143 235 0
271.099 12.0 5 8 10 17 22 31 58 87 144 235 0
12.3394 11.0 5 10 15 19 23 30 59 80 144 234 0
12.5761 12.0 6 6 9 15 18 26 48 69 108 209 0
32.1806 12.0 6 6 8 15 17 26 48 69 108 209 0
195.898 12.0 6 6 8 15 17 28 46 70 109 211 0
41.0307 10.0 5 6 10 14 19 23 47 70 105 200 0
376.435 11.0 2 5 12 13 19 23 47 70 106 203 0
376.435 11.0 6 6 10 14 18 26 47 69 108 209 0
15.559 6.0 6 6 7 8 14 23 35 76 113 205 0
585.473 12.0 16 17 17 24 30 36 44 66 112 196 0
32.9122 12.0 7 9 14 16 22 28 48 63 118 191 0
54.8153 8.0 5 7 13 16 23 26 46 65 119 190 0
202.261 12.0 5 12 13 16 23 26 47 64 119 190 0
373.773 10.0 5 12 13 16 22 26 47 64 119 190 0
373.773 10.0 3 4 7 9 13 18 39 81 116 200 0
595.95 12.0 1 1 5 11 21 30 41 60 122 189 0
1160.93 12.0 7 9 13 16 22 28 48 65 118 191 0
16.847 11.0 7 8 8 16 19 23 45 69 115 198 0
21.8999 10.0 5 8 9 16 19 25 40 62 116 195 0
31.0519 11.0 3 7 12 16 19 22 43 67 115 199 0
82.5888 11.0 4 6 9 16 20 25 40 61 115 198 0
16.7755 12.0 5 5 7 11 12 16 36 72 109 232 0
17.2436 12.0 3 3 8 14 26 31 37 54 116 211 0
39.2585 8.0 4 7 14 23 26 30 38 55 113 211 0
96.8254 9.0 3 3 7 14 24 30 37 54 116 211 0
213.708 10.0 4 5 12 19 26 30 38 55 116 211 0
133.914 11.0 2 2 2 3 14 32 36 67 143 216 0
39.6948 12.0 3 5 7 12 25 36 59 91 141 218 0
16.4216 12.0 6 6 8 10 19 25 42 106 131 219 0
40.2094 11.0 6 6 8 10 19 25 42 106 131 219 0
280.397 12.0 3 4 7 9 26 35 54 91 139 218 0
754.486 9.0 6 6 8 10 19 25 42 106 131 219 0
48.6309 12.0 5 5 9 9 18 34 79 92 146 232 0
25.3189 12.0 15 25 37 39 42 48 66 100 139 225 0
193.134 12.0 8 16 30 40 44 51 67 100 139 226 0
578.249 12.0 4 6 20 41 44 52 67 99 138 225 0
413.545 10.0 3 3 10 14 16 33 80 93 143 229 0
612.017 12.0 15 25 37 39 42 48 66 100 139 225 0
974.0 12.0 3 5 8 33 44 52 67 99 138 224 0
967.115 12.0 2 3 5 11 45 53 72 91 145 219 0
1091.06 12.0 2 3 6 10 37 53 74 90 147 218 0
1194.34 12.0 15 25 37 39 42 48 66 100 139 225 0
1179.61 12.0 1 3 7 22 44 55 68 91 140 220 0
74.3071 12.0 19 26 33 37 42 48 63 100 139 227 0
16.6688 6.0 19 26 33 37 42 48 62 100 139 227 0
18.6652 6.0 19 26 33 37 42 48 62 100 139 227 0
619.663 12.0 21 27 34 37 43 48 63 100 139 227 0
152.752 12.0 3 3 11 21 27 31 50 72 141 183 0
20.0901 12.0 8 9 10 12 18 23 46 95 153 203 0
23.6975 12.0 3 4 10 21 26 31 50 70 146 184 0
42.7205 12.0 2 3 4 10 27 39 45 66 149 184 0
82.7367 8.0 8 9 10 12 18 23 46 95 153 203 0
133.676 8.0 8 9 10 12 18 23 46 95 153 203 0
198.348 12.0 2 5 6 13 27 38 50 68 146 184 0
538.647 12.0 10 15 18 20 24 31 50 78 140 183 0
323.165 12.0 8 9 10 12 18 23 46 95 153 203 0
858.768 12.0 10 15 18 20 24 31 50 78 140 183 0
10.3429 11.0 1 3 7 7 9 15 57 85 97 177 0
98.3932 10.0 1 1 2 7 20 31 42 77 138 177 0
19.2888 11.0 10 15 18 20 24 31 50 78 140 183 0
28.5713 11.0 1 1 12 17 22 31 50 79 141 181 0
46.9777 12.0 10 15 16 20 23 30 49 80 140 182 0
214.849 11.0 10 15 18 20 24 31 50 78 140 183 0
540.561 11.0 15 15 17 19 23 30 49 80 140 182 0
94.6043 12.0 5 5 6 8 11 18 55 85 97 176 0
26.1638 12.0 4 9 12 17 21 33 45 65 90 147 0
55.6142 12.0 7 9 13 17 22 33 45 65 90 150 0
814.273 9.0 2 3 6 12 21 35 47 91 139 218 1
11.4479 8.0 8 9 16 16 18 33 44 68 91 114 0
17.9096 12.0 5 5 8 10 18 37 67 81 99 117 0
67.3978 12.0 4 5 10 18 23 32 45 68 95 114 0
52.8534 7.0 7 9 16 16 18 33 44 68 91 114 0
39.1023 4.0 4 5 9 17 23 32 45 68 95 114 0
56.6592 12.0 8 9 16 16 18 33 44 68 91 114 0
160.727 12.0 2 3 7 12 14 42 60 84 100 117 0
92.5638 5.0 4 4 6 8 21 47 61 84 107 117 0
92.5638 5.0 5 7 7 7 7 19 30 53 84 114 0
282.115 6.0 5 7 7 7 7 19 30 53 84 114 0
301.478 9.0 7 10 13 16 18 32 42 68 91 114 0
289.813 6.0 7 11 14 16 18 32 42 68 91 114 0
307.208 5.0 7 10 13 16 18 32 42 68 91 114 0
362.568 12.0 3 5 6 8 21 48 61 84 105 117 0
617.468 5.0 7 10 12 16 17 31 38 67 91 114 0
583.194 6.0 5 7 7 7 7 19 30 53 84 114 0
649.101 7.0 4 5 8 10 19 37 67 81 99 117 0
792.638 11.0 4 4 10 14 18 30 37 67 91 114 0
650.84 5.0 4 5 8 10 19 37 67 81 99 117 0
653.75 6.0 4 7 11 16 16 31 37 67 91 114 0
869.652 9.0 3 6 8 13 17 38 67 81 99 117 0
708.395 6.0 4 7 11 16 16 31 37 67 91 114 0
723.077 9.0 2 3 8 14 14 37 62 84 99 117 0
789.112 10.0 5 6 12 17 22 31 45 68 95 114 0
852.001 11.0 5 7 8 16 34 42 60 91 110 119 0
1121.18 8.0 4 5 8 10 19 37 67 81 99 117 0
78.3789 10.0 14 21 22 30 30 37 58 91 111 119 0
31.2449 7.0 3 3 5 10 20 24 44 81 117 126 0
29.3213 4.0 6 11 11 16 16 24 54 85 115 124 0
46.6512 8.0 3 3 5 13 20 24 45 81 117 126 0
54.9636 5.0 13 21 22 25 30 35 61 89 113 119 0
75.081 5.0 13 21 22 25 30 36 61 89 113 119 0
85.5053 4.0 13 21 22 30 30 37 58 91 111 119 0
85.3411 4.0 13 21 22 30 30 37 59 91 111 119 0
86.496 7.0 14 21 22 25 30 36 61 89 113 119 0
99.7517 5.0 12 20 22 30 30 37 59 91 111 119 0
117.272 3.0 13 21 22 30 30 37 58 91 111 119 0
120.581 4.0 13 21 22 30 30 37 58 91 111 119 0
116.945 4.0 13 21 22 30 30 37 58 91 111 119 0
225.521 4.0 13 21 22 30 30 37 58 91 111 119 0
586.848 8.0 7 8 8 21 34 42 66 91 110 119 0
608.716 7.0 7 8 8 29 34 42 63 91 110 119 0
762.82 7.0 7 8 8 21 34 42 66 91 110 119 0
1086.75 10.0 7 8 8 29 34 42 63 91 110 119 0
1699.84 12.0 7 8 8 21 34 42 66 91 110 119 0
16.807 12.0 3 4 7 8 8 26 41 48 96 130 0
10.7362 5.0 6 7 11 11 12 22 30 49 88 131 0
11.4155 12.0 4 4 7 7 9 21 41 61 101 130 0
66.5253 12.0 3 4 7 7 13 20 41 61 102 130 0
89.357 11.0 4 6 7 7 11 28 40 77 110 127 0
133.348 12.0 3 4 7 8 9 26 41 48 97 130 0
103.772 7.0 3 4 7 8 9 26 41 48 97 130 0
205.879 7.0 4 6 7 7 11 28 40 77 110 127 0
301.478 7.0 4 6 7 7 11 28 40 77 110 127 0
17.15 12.0 2 2 3 4 4 7 13 17 26 77 0
56.4821 9.0 1 1 2 3 5 5 10 17 36 76 0
57.551 6.0 2 2 2 2 2 3 10 17 40 102 0
479.627 12.0 1 1 1 1 1 4 9 16 23 66 0
116.62 11.0 3 3 3 3 5 5 7 13 31 68 0
18.711 8.0 2 2 2 2 2 3 7 14 39 79 0
283.384 12.0 2 3 3 3 5 5 7 13 31 67 0
11.4479 7.0 3 3 3 4 5 6 15 28 52 96 0
22.6951 8.0 3 3 3 4 5 6 15 28 52 96 0
34.3858 7.0 3 3 3 4 5 6 15 28 52 96 0
274.373 12.0 1 3 5 9 10 14 26 43 61 114 0
451.764 12.0 1 3 6 12 16 24 38 58 83 136 0
799.024 8.0 5 5 6 8 10 11 25 43 64 113 0
882.146 2.0 4 5 5 7 17 24 36 52 84 134 0
41.4178 7.0 3 4 5 6 11 16 33 65 95 133 0
109.462 8.0 3 4 5 7 10 16 33 65 95 133 0
975.638 12.0 1 3 8 9 15 16 33 66 96 133 0
993.187 12.0 4 4 5 12 15 19 37 61 97 133 0
993.187 12.0 7 7 10 11 15 23 41 58 82 138 0
1557.7 12.0 1 4 6 9 14 16 33 65 95 133 0
17.771 12.0 10 12 16 17 18 22 43 57 104 140 0
30.6252 12.0 11 13 17 17 18 24 42 72 88 137 0
29.8888 10.0 6 6 6 6 7 10 39 69 109 136 0
44.211 10.0 5 6 16 17 18 31 43 61 103 137 0
45.3191 4.0 5 6 16 17 18 31 43 61 103 137 0
56.7183 6.0 4 8 14 17 18 34 42 72 88 137 0
55.2533 6.0 6 6 6 6 7 10 39 69 109 136 0
86.2474 11.0 8 12 15 17 18 24 42 72 88 137 0
71.1203 6.0 9 15 17 17 18 24 42 72 88 137 0
86.2474 11.0 6 6 6 6 7 10 39 69 109 136 0
87.5804 5.0 10 13 16 17 18 22 43 57 104 140 0
113.411 9.0 10 11 16 17 18 22 43 57 104 140 0
126.991 12.0 5 10 16 17 18 31 43 61 103 137 0
93.3589 5.0 10 13 16 17 18 22 43 57 104 140 0
104.358 5.0 10 11 16 17 18 22 43 57 104 140 0
152.862 5.0 5 10 16 17 18 31 43 61 103 137 0
158.256 12.0 6 6 6 6 7 10 39 69 109 136 0
176.189 12.0 10 11 16 17 18 20 43 59 104 140 0
177.796 7.0 6 6 6 6 7 10 39 69 109 136 0
180.559 5.0 11 11 16 17 18 20 43 59 104 140 0
195.54 5.0 10 11 16 17 18 20 43 59 104 140 0
