0.0 8.0 23 0
0.0 1.0 4 0
0.0 1.0 9 0
0.0 1.0 24 0
0.0 2.0 24 0
0.0394922 2.0 9 0
0.0197462 2.0 24 0
0.118475 3.0 20 0
0.750701 5.0 20 0
6.21897 12.0 20 0
3.38338 12.0 4 0
4.04822 12.0 24 0
12.3394 12.0 20 0
548.286 12.0 20 0
717.935 12.0 9 0
717.935 12.0 4 0
1900.68 12.0 20 0
0.0 8.0 20 0
0.0 8.0 20 0
0.0 8.0 12 0
0.0 1.0 20 0
0.0 1.0 20 0
0.0 1.0 12 0
0.0 2.0 9 0
0.13822 4.0 20 0
0.0197462 2.0 9 0
0.118475 3.0 12 0
2.56717 12.0 10 0
3.88089 12.0 20 0
2.32495 12.0 19 0
4.00631 12.0 12 0
3.52783 6.0 12 0
122.948 12.0 10 0
117.804 12.0 20 0
150.595 10.0 12 0
398.422 12.0 20 0
556.121 12.0 10 0
940.06 12.0 12 0
1025.4 10.0 20 1
0.0 8.0 7 0
0.0 8.0 3 0
0.0 8.0 7 0
0.0 8.0 16 0
0.0 1.0 7 0
0.0 1.0 17 0
0.0 2.0 7 0
0.0 2.0 8 0
0.0 3.0 7 0
0.0 3.0 12 0
0.0 5.0 11 0
0.0308372 3.0 11 0
0.0616743 3.0 12 0
0.0616743 4.0 19 0
0.0925113 3.0 11 0
0.123348 3.0 9 0
0.185022 4.0 6 0
0.154185 3.0 21 0
0.185022 4.0 9 0
0.462558 3.0 8 0
0.30837 5.0 11 0
0.339207 3.0 10 0
0.400882 3.0 17 0
0.43172 5.0 6 0
0.493396 3.0 9 0
10.3498 4.0 11 0
10.9299 3.0 12 0
0.0 8.0 26 0
0.0 8.0 27 0
0.0 8.0 20 0
0.154185 5.0 13 0
0.0 8.0 4 0
0.0 8.0 8 0
0.0 8.0 26 0
0.0 1.0 25 0
0.0 1.0 13 0
0.0 1.0 4 0
0.0 4.0 4 0
0.0 2.0 4 0
0.0 2.0 8 0
0.0 3.0 23 0
0.0 4.0 24 0
0.0 4.0 8 0
0.0308372 2.0 26 0
0.0308372 2.0 15 0
0.0308372 3.0 25 0
0.0308372 5.0 8 0
0.0925113 3.0 20 0
0.0616743 3.0 25 0
0.0616743 5.0 26 0
0.0925113 2.0 25 0
0.123348 2.0 24 0
0.123348 4.0 25 0
0.154185 2.0 15 0
0.154185 3.0 15 0
0.185022 3.0 26 0
0.246696 2.0 15 0
0.277533 5.0 25 0
0.400882 4.0 13 0
0.462558 4.0 26 0
1.66567 9.0 26 0
0.493396 2.0 25 0
0.524235 3.0 26 0
1.44963 8.0 13 0
1.01771 9.0 15 0
1.17195 4.0 26 0
1.48049 3.0 26 0
2.03616 3.0 26 0
2.12881 3.0 13 0
2.25237 3.0 24 0
10.4785 5.0 26 0
0.0 8.0 10 0
0.0 8.0 7 0
0.0 8.0 8 0
0.0 8.0 10 0
0.0 1.0 10 0
0.0 1.0 9 0
0.0 3.0 10 0
0.0 1.0 11 0
0.0 2.0 11 0
0.0 3.0 9 0
0.0 3.0 8 0
0.0 4.0 12 0
0.0308372 5.0 13 0
0.0308372 2.0 8 0
0.0308372 3.0 9 0
0.0308372 3.0 9 0
0.0616743 2.0 6 0
0.0925113 3.0 13 0
0.0925113 4.0 9 0
0.0925113 4.0 13 0
0.154185 2.0 11 0
0.185022 3.0 11 0
0.215859 2.0 13 0
0.215859 3.0 11 0
0.524235 3.0 12 0
0.277533 3.0 10 0
0.339207 4.0 10 0
0.370045 2.0 6 0
0.801797 3.0 11 0
0.83264 3.0 8 0
4.07886 3.0 8 0
0.0 8.0 12 0
0.0 8.0 6 0
0.0 8.0 8 0
0.0 1.0 10 0
0.0 1.0 5 0
0.0 4.0 10 0
0.0 2.0 6 0
0.0 5.0 6 0
0.0 6.0 11 0
0.185022 4.0 7 0
0.0308372 5.0 12 0
0.0925113 2.0 5 0
0.154185 3.0 10 0
0.215859 3.0 3 0
0.246696 3.0 9 0
0.493396 4.0 10 0
0.524235 3.0 8 0
0.709273 5.0 4 0
0.0 8.0 8 0
0.0 8.0 9 0
0.0 2.0 8 0
0.0 1.0 9 0
0.0925113 5.0 4 0
0.0 2.0 11 0
0.123348 4.0 9 0
0.0308372 2.0 8 0
0.185022 5.0 9 0
0.30837 4.0 9 0
0.0616743 3.0 9 0
0.0925113 2.0 8 0
0.123348 3.0 9 0
0.185022 3.0 8 0
0.185022 3.0 2 0
0.185022 5.0 11 0
0.215859 3.0 8 0
0.246696 4.0 9 0
0.400882 3.0 9 0
3.05625 5.0 2 0
0.0 8.0 11 0
0.0 8.0 5 0
0.0 8.0 6 0
0.0 1.0 11 0
0.0 1.0 4 0
0.0 2.0 3 0
0.0 4.0 3 0
0.0 4.0 11 0
0.0 5.0 3 0
0.0308372 2.0 11 0
0.0308372 2.0 2 0
0.0616743 2.0 11 0
0.215859 3.0 11 0
0.0925113 4.0 4 0
0.0925113 5.0 4 0
0.154185 4.0 11 0
0.185022 3.0 11 0
0.246696 4.0 5 0
0.30837 4.0 11 0
0.0 8.0 7 0
0.0 8.0 5 0
0.0 8.0 2 0
0.0 8.0 9 0
0.0 1.0 7 0
0.0 1.0 8 0
0.0 2.0 7 0
0.0 2.0 5 0
0.0308372 5.0 4 0
0.0 5.0 7 0
0.0 5.0 8 0
0.0308372 2.0 7 0
0.0616743 2.0 8 0
0.0616743 3.0 3 0
0.0925113 2.0 9 0
0.246696 3.0 5 0
0.370045 3.0 4 0
2.09793 5.0 5 0
0.0 8.0 10 0
0.0 8.0 2 0
0.0 1.0 3 0
0.0 2.0 9 0
0.0308372 4.0 10 0
0.0925113 5.0 6 0
0.0308372 2.0 1 0
0.0616743 2.0 8 0
0.0925113 2.0 8 0
0.0925113 2.0 5 0
0.154185 4.0 10 0
0.154185 3.0 11 0
0.30837 3.0 3 0
3.58267 5.0 3 0
0.0 8.0 11 0
0.0 8.0 2 0
0.0 1.0 11 0
0.0 1.0 2 0
0.0 2.0 10 0
0.0 2.0 12 0
0.0 3.0 10 0
0.0616743 5.0 11 0
0.0308372 2.0 12 0
0.0308372 3.0 5 0
0.185022 5.0 12 0
0.123348 2.0 8 0
0.154185 2.0 8 0
0.185022 3.0 2 0
0.215859 4.0 12 0
0.246696 4.0 12 0
0.339207 3.0 3 0
1.01771 6.0 11 0
0.0 8.0 12 0
0.0 8.0 8 0
0.0 8.0 6 0
0.0 1.0 11 0
0.0 1.0 8 0
0.0 5.0 11 0
0.0616743 3.0 11 0
0.0925113 5.0 6 0
0.0616743 4.0 6 0
0.0925113 2.0 6 0
0.277533 4.0 11 0
0.154185 2.0 5 0
0.154185 3.0 11 0
0.185022 2.0 10 0
0.215859 3.0 5 0
0.339207 4.0 11 0
0.339207 5.0 2 0
0.43172 3.0 2 0
2.7469 5.0 11 0
2.87061 3.0 8 0
0.0 8.0 9 0
0.0 8.0 5 0
0.0 8.0 9 0
0.0 1.0 9 0
0.0 1.0 6 0
0.0 2.0 9 0
0.0 2.0 6 0
0.0616743 3.0 4 0
0.277533 5.0 9 0
0.0308372 2.0 6 0
0.277533 4.0 6 0
0.30837 4.0 6 0
0.30837 2.0 6 0
0.43172 6.0 11 0
0.462558 3.0 11 0
4.91804 6.0 6 0
46.5479 10.0 6 0
846.7 7.0 9 0
0.0 1.0 4 0
0.0 1.0 3 0
0.0 1.0 2 0
0.0 2.0 1 0
47.6929 12.0 3 0
0.0 8.0 6 0
0.0 8.0 1 0
0.0 1.0 6 0
0.0 1.0 6 0
0.154185 3.0 6 0
0.0 2.0 6 0
0.123348 3.0 4 0
0.0925113 5.0 6 0
0.0308372 3.0 5 0
0.0616743 4.0 6 0
0.123348 3.0 6 0
0.185022 3.0 6 0
0.370045 4.0 5 0
0.0 8.0 10 0
0.0 8.0 18 0
0.0 1.0 10 0
0.0 1.0 11 0
0.0 2.0 1 0
0.339207 4.0 10 0
3.55169 6.0 10 0
0.0308372 2.0 4 0
0.0616743 2.0 14 0
0.123348 3.0 16 0
0.0925113 2.0 12 0
0.215859 3.0 2 0
0.123348 2.0 14 0
5.85374 6.0 13 0
48.4841 12.0 13 0
345.77 12.0 13 0
504.223 12.0 13 0
778.627 12.0 10 0
833.22 11.0 15 0
882.933 10.0 13 0
948.201 9.0 18 0
1110.24 11.0 18 0
0.0 8.0 7 0
0.0 8.0 28 0
0.0 8.0 6 0
0.0 2.0 7 0
2.31417 9.0 20 0
0.0 4.0 9 0
0.0925113 6.0 8 0
0.154185 5.0 21 0
0.0925113 2.0 20 0
0.123348 2.0 20 0
0.154185 2.0 20 0
0.185022 2.0 21 0
0.185022 2.0 20 0
0.215859 3.0 20 0
0.246696 4.0 20 0
0.339207 3.0 2 0
0.30837 3.0 29 0
0.400882 3.0 3 0
0.493396 3.0 20 0
0.770955 3.0 20 0
0.709273 3.0 20 0
0.956015 3.0 20 0
1.32621 3.0 20 0
3.36582 10.0 20 0
4.63803 4.0 21 0
5.04259 5.0 20 0
20.6958 12.0 9 0
23.9954 12.0 20 0
25.8168 11.0 4 0
37.7217 6.0 6 0
80.5399 11.0 21 0
74.2018 6.0 6 0
119.358 9.0 8 0
431.639 12.0 29 0
403.65 12.0 6 0
583.194 12.0 27 0
0.0 8.0 20 0
0.0 8.0 16 0
0.0 1.0 21 0
0.0 1.0 7 0
0.0 2.0 20 0
0.0 2.0 17 0
0.0 3.0 17 0
0.123348 3.0 16 0
0.0 5.0 24 0
0.0 6.0 7 0
0.0308372 2.0 10 0
0.0308372 3.0 7 0
0.185022 4.0 16 0
0.0308372 6.0 7 0
0.0616743 2.0 20 0
0.0616743 2.0 24 0
0.0616743 3.0 13 0
0.0925113 3.0 4 0
0.0925113 6.0 14 0
0.123348 2.0 20 0
0.215859 5.0 10 0
0.246696 4.0 21 0
0.246696 5.0 3 0
0.339207 5.0 15 0
0.370045 3.0 22 0
0.43172 3.0 7 0
0.493396 5.0 7 0
0.585913 3.0 23 0
0.585913 3.0 14 0
0.616752 4.0 23 0
0.647592 5.0 4 0
3.42777 5.0 22 0
37.9499 8.0 22 0
0.0 8.0 13 0
0.0 8.0 11 0
0.0 1.0 13 0
0.0 1.0 4 0
0.0 3.0 25 0
0.0 5.0 24 0
0.154185 3.0 1 0
0.0308372 3.0 13 0
0.0616743 3.0 13 0
0.0616743 3.0 25 0
0.0925113 2.0 13 0
0.123348 2.0 13 0
0.123348 5.0 12 0
0.339207 5.0 25 0
0.339207 4.0 13 0
4.42044 4.0 24 0
29.645 12.0 24 0
14.0748 5.0 24 0
16.8755 5.0 24 0
61.8511 12.0 24 0
64.8723 6.0 24 0
92.8281 6.0 25 0
124.206 8.0 24 0
129.834 7.0 25 0
156.39 8.0 25 0
260.679 9.0 25 0
227.768 10.0 24 0
227.768 8.0 13 0
471.978 12.0 25 0
468.199 9.0 13 0
881.36 12.0 10 0
1078.06 12.0 25 0
5.51021 9.0 24 0
0.0 8.0 9 0
0.0 1.0 24 0
0.0 1.0 22 0
0.0 2.0 8 0
0.0925113 2.0 9 0
0.154185 3.0 9 0
2.03616 4.0 7 0
0.277533 3.0 8 0
0.43172 3.0 9 0
1.66567 3.0 9 0
2.80875 3.0 1 0
16.0569 2.0 24 0
17.0127 2.0 24 0
18.5012 3.0 24 0
0.0 8.0 4 0
0.0 8.0 9 0
0.0 8.0 4 0
0.0 1.0 4 0
0.0 1.0 9 0
0.0 1.0 4 0
0.0 2.0 1 0
0.0 2.0 4 0
13.0821 11.0 4 0
37.9499 11.0 4 0
537.22 12.0 4 0
0.0 8.0 12 0
0.0 8.0 10 0
1.75827 11.0 16 0
0.0 1.0 12 0
0.0 2.0 23 0
0.0 4.0 19 0
0.123348 4.0 23 0
0.215859 5.0 23 0
0.43172 4.0 19 0
0.154185 4.0 23 0
0.123348 6.0 24 0
2.37596 6.0 21 0
0.43172 6.0 25 0
0.0925113 3.0 24 0
0.123348 2.0 21 0
0.123348 4.0 10 0
0.123348 5.0 16 0
0.154185 3.0 4 0
0.185022 3.0 24 0
0.370045 3.0 10 0
1.11025 3.0 21 0
1.82002 3.0 19 0
1.91264 2.0 21 0
2.22148 2.0 21 0
1.9744 2.0 24 0
2.90155 6.0 15 0
15.6503 5.0 25 0
32.628 7.0 12 0
34.2557 6.0 23 0
86.9117 8.0 24 0
71.9696 10.0 12 0
263.742 12.0 23 0
178.604 11.0 12 0
210.01 7.0 12 0
263.742 12.0 12 0
488.271 12.0 14 0
392.615 12.0 16 0
609.259 12.0 15 0
0.0 8.0 5 0
0.0 8.0 10 0
0.0 1.0 4 0
0.0616743 4.0 3 0
0.0925113 5.0 2 0
0.0308372 1.0 4 0
0.0308372 2.0 4 0
0.0925113 2.0 10 0
0.30837 4.0 7 0
0.43172 4.0 10 0
28.9188 8.0 10 0
63.6376 10.0 7 0
50.8006 8.0 7 0
0.0 8.0 4 0
0.0 8.0 2 0
0.0 8.0 4 0
0.0 1.0 4 0
0.0 1.0 9 0
0.0 2.0 7 0
0.647592 5.0 5 0
0.0308372 2.0 9 0
0.0925113 3.0 4 0
28.4387 12.0 9 0
0.0925113 2.0 6 0
0.154185 3.0 4 0
0.339207 3.0 9 0
1.85089 4.0 9 0
240.845 12.0 9 0
390.165 12.0 9 0
564.251 12.0 8 0
0.0 8.0 3 0
0.0 8.0 4 0
0.0 3.0 4 0
0.0 1.0 3 0
0.0 2.0 5 0
0.0 2.0 5 0
0.123348 3.0 1 0
0.0308372 2.0 5 0
3.92372 12.0 5 0
0.0 8.0 5 0
0.0 8.0 9 0
0.0 8.0 4 0
0.0 2.0 16 0
0.0 3.0 6 0
0.277533 5.0 7 0
0.123348 8.0 14 0
14.4078 12.0 16 0
0.0308372 1.0 5 0
0.246696 6.0 5 0
0.0616743 4.0 16 0
0.123348 6.0 14 0
0.246696 3.0 5 0
0.154185 6.0 14 0
0.246696 2.0 9 0
0.277533 2.0 6 0
0.370045 4.0 2 0
0.740114 2.0 7 0
1.69654 4.0 16 0
13.2469 12.0 14 0
29.16 12.0 14 0
40.6058 12.0 14 0
72.7553 12.0 15 0
303.376 12.0 12 0
369.115 12.0 10 0
609.259 12.0 15 0
641.044 12.0 8 0
694.631 12.0 16 0
0.0 8.0 9 0
0.0 8.0 5 0
0.0 8.0 11 0
0.0 1.0 8 0
0.0 1.0 4 0
0.0308372 2.0 8 0
0.0 4.0 4 0
0.0308372 1.0 6 0
0.185022 2.0 3 0
0.0925113 5.0 6 0
0.0925113 2.0 4 0
0.123348 6.0 2 0
2.87061 4.0 4 0
2.34506 4.0 2 0
117.49 12.0 4 0
0.0 8.0 4 0
0.0 1.0 17 0
0.493396 6.0 18 0
0.123348 5.0 13 0
0.0925113 7.0 13 0
0.185022 2.0 10 0
0.0308372 1.0 20 0
0.0616743 2.0 3 0
0.0925113 2.0 1 0
0.185022 3.0 20 0
0.30837 4.0 10 0
0.30837 5.0 5 0
0.43172 4.0 19 0
0.215859 4.0 17 0
0.246696 5.0 8 0
0.277533 2.0 18 0
0.277533 8.0 17 0
4.94917 12.0 14 0
0.339207 3.0 16 0
0.740114 4.0 20 0
2.06704 3.0 20 0
1.35706 8.0 20 0
1.54221 12.0 17 0
1.94352 9.0 20 0
25.5866 12.0 14 0
92.4758 11.0 18 0
0.0 8.0 16 0
0.0 8.0 1 0
0.0 1.0 16 0
0.0 1.0 14 0
0.0616743 4.0 1 0
0.215859 4.0 11 0
0.0 6.0 1 0
0.123348 3.0 11 0
0.370045 5.0 14 0
0.863483 6.0 14 0
0.0 8.0 7 0
0.0 8.0 14 0
0.0 1.0 7 0
0.0 1.0 6 0
0.0 2.0 7 0
0.0 2.0 6 0
0.0 3.0 14 0
0.215859 4.0 7 0
0.0308372 2.0 7 0
0.123348 3.0 7 0
0.0616743 2.0 11 0
0.0616743 3.0 6 0
0.0925113 2.0 10 0
0.0925113 3.0 7 0
0.215859 2.0 7 0
0.154185 2.0 13 0
0.30837 3.0 14 0
452.572 12.0 3 0
486.53 12.0 7 0
452.572 12.0 7 0
762.82 12.0 4 0
1192.29 12.0 4 0
0.0 8.0 15 0
0.0 8.0 10 0
0.0 8.0 13 0
0.0 1.0 15 0
0.0 1.0 4 0
0.986861 6.0 11 0
0.0308372 1.0 5 0
0.0925113 3.0 6 0
0.0308372 3.0 15 0
0.524235 5.0 7 0
0.0616743 3.0 12 0
0.400882 3.0 11 0
0.43172 3.0 14 0
0.185022 2.0 14 0
0.154185 2.0 1 0
0.215859 4.0 14 0
0.709273 3.0 4 0
0.400882 3.0 9 0
2.31417 2.0 12 0
2.93248 2.0 12 0
37.4034 10.0 13 0
57.3122 11.0 12 0
161.608 12.0 12 0
329.448 12.0 11 0
0.0 8.0 11 0
0.0 8.0 4 0
0.0 1.0 11 0
0.0 1.0 2 0
0.0308372 3.0 4 0
4.85579 8.0 5 0
0.0308372 3.0 3 0
0.0616743 2.0 5 0
0.123348 3.0 10 0
0.154185 2.0 4 0
0.215859 2.0 6 0
0.555074 3.0 6 0
0.246696 3.0 6 0
0.555074 2.0 6 0
0.0 8.0 5 0
0.0 8.0 10 0
0.0 8.0 5 0
0.0 1.0 5 0
0.154185 3.0 10 0
0.154185 4.0 6 0
0.0308372 2.0 4 0
0.30837 4.0 4 0
0.185022 2.0 9 0
0.215859 4.0 5 0
0.462558 5.0 3 0
0.524235 5.0 5 0
0.524235 4.0 4 0
0.555074 4.0 4 0
0.616752 4.0 5 0
0.894326 5.0 9 0
0.956015 4.0 4 0
0.0 8.0 13 0
0.0 8.0 11 0
0.0 8.0 12 0
0.123348 4.0 12 0
0.0308372 3.0 11 0
0.185022 3.0 10 0
0.277533 3.0 10 0
0.0616743 4.0 11 0
0.0925113 3.0 11 0
0.154185 3.0 11 0
0.185022 4.0 11 0
0.30837 3.0 9 0
0.215859 3.0 13 0
0.30837 4.0 11 0
3.8927 5.0 4 0
4.35831 7.0 6 0
4.35831 11.0 11 0
0.0 1.0 3 0
0.0 2.0 3 0
4.14093 9.0 3 0
0.0 2.0 12 0
0.0308372 2.0 7 0
0.0616743 3.0 4 0
0.185022 3.0 8 0
0.370045 3.0 12 0
0.43172 4.0 1 0
0.277533 4.0 3 0
208.499 12.0 12 0
359.338 12.0 3 0
368.455 7.0 12 0
882.933 8.0 1 1
0.0 12.0 2 0
14.2078 12.0 2 0
1333.97 12.0 1 0
4.63803 11.0 1 0
0.0616743 8.0 2 0
0.0925113 12.0 1 0
22.8057 12.0 2 0
7.32816 11.0 1 0
12.819 11.0 1 0
746.668 9.0 1 0
921.535 12.0 2 0
5.32305 12.0 1 0
203.108 12.0 2 0
9.26105 12.0 2 0
45.2684 12.0 2 0
72.0407 12.0 1 0
143.775 12.0 1 0
79.6077 12.0 3 0
3.45874 12.0 3 0
25.0143 12.0 3 0
809.783 8.0 1 1
0.0 8.0 4 0
0.0 8.0 4 0
0.0 8.0 4 0
0.0 2.0 9 0
0.0197462 7.0 4 0
0.0197462 2.0 4 0
0.0197462 2.0 4 0
0.0789836 2.0 4 0
0.0 8.0 7 0
0.0 8.0 3 0
0.0 8.0 7 0
0.0 1.0 7 0
0.0 1.0 4 0
0.0 1.0 7 0
0.0 2.0 7 0
0.0 6.0 7 0
0.0 3.0 3 0
0.0197462 6.0 5 0
0.0 8.0 5 0
0.0 2.0 7 0
0.0 8.0 5 0
0.0 1.0 7 0
0.0 7.0 7 0
0.0197462 2.0 6 0
0.0394922 5.0 6 0
0.0394922 5.0 4 0
0.0 8.0 7 0
0.0 8.0 7 0
0.0 8.0 7 0
0.0 1.0 7 0
0.0 2.0 7 0
0.0 2.0 7 0
0.0 7.0 7 0
0.0 9.0 6 0
0.0197462 4.0 6 0
0.059238 6.0 10 0
246.322 12.0 7 0
0.0 8.0 6 0
0.0 8.0 7 0
0.0 8.0 6 0
0.0 1.0 6 0
0.0 1.0 11 0
0.0 4.0 3 0
0.0 7.0 11 0
0.0 8.0 11 0
0.0197462 1.0 7 0
9.26654 8.0 6 0
143.28 12.0 8 0
0.0 8.0 18 0
0.0 8.0 11 0
0.0 1.0 18 0
0.0 2.0 7 0
0.0 3.0 19 0
564.068 12.0 14 0
0.0 6.0 19 0
0.0197462 5.0 18 0
0.0394922 6.0 10 0
0.0789836 3.0 10 0
0.13822 3.0 10 0
1.78351 12.0 19 0
1.32543 8.0 18 0
35.7913 12.0 11 0
93.4292 12.0 19 0
93.4292 12.0 11 0
244.145 12.0 11 0
301.558 12.0 19 0
0.0 8.0 17 0
0.0 8.0 18 0
0.0 1.0 17 0
0.0 1.0 17 0
0.0 1.0 18 0
0.0 2.0 1 0
5.63868 12.0 17 0
38.3993 12.0 17 0
565.069 12.0 11 0
661.69 8.0 18 0
689.239 4.0 11 0
694.146 4.0 11 0
733.378 3.0 11 0
739.91 4.0 11 0
743.857 4.0 11 0
758.511 6.0 11 0
0.0 8.0 11 0
0.0 8.0 11 0
0.0 1.0 11 0
0.0 3.0 9 0
0.0197462 4.0 9 0
0.0197462 4.0 9 0
32.8507 12.0 9 0
0.0 8.0 9 0
0.0 8.0 5 0
8.83492 11.0 9 0
0.0 1.0 9 0
0.0 1.0 9 0
0.0 5.0 5 0
0.0 4.0 5 0
0.0394922 6.0 9 0
6.65127 11.0 5 0
68.2965 11.0 5 0
0.0 8.0 5 0
0.0 8.0 5 0
0.0 2.0 5 0
0.0 3.0 8 0
0.0 7.0 13 0
0.0197462 8.0 10 0
0.0197462 7.0 13 0
2.5874 12.0 9 0
0.414699 10.0 14 0
8.06818 12.0 5 0
15.6609 11.0 14 0
166.95 12.0 9 0
367.2 11.0 9 0
636.369 12.0 8 0
654.686 12.0 10 0
654.686 12.0 5 0
0.0 8.0 5 0
0.0 8.0 10 0
0.0 1.0 5 0
0.0 1.0 10 0
0.0 2.0 9 0
0.0 3.0 1 0
5.28758 12.0 7 0
188.39 12.0 5 0
0.0 8.0 15 0
0.0 8.0 22 0
0.0 8.0 5 0
0.0 1.0 25 0
0.0 2.0 25 0
0.0 3.0 30 0
3.30108 9.0 30 0
0.0197462 2.0 25 0
0.0197462 2.0 15 0
0.0197462 3.0 25 0
0.0394922 3.0 28 0
0.0394922 4.0 23 0
0.296194 9.0 25 0
76.4689 12.0 16 0
1.98352 10.0 28 0
0.13822 6.0 15 0
0.157966 3.0 23 0
1.12696 10.0 25 0
1.0873 7.0 23 0
1.2063 10.0 23 0
1.5243 7.0 22 0
15.1559 6.0 23 0
24.1181 8.0 25 0
39.7679 8.0 21 0
49.1644 8.0 23 0
60.4302 6.0 21 0
158.845 10.0 30 0
228.624 12.0 30 0
465.734 12.0 30 0
465.734 12.0 5 0
0.0 8.0 15 0
0.0 8.0 20 0
0.0 8.0 15 0
0.0 1.0 15 0
0.0 3.0 20 0
0.0 6.0 21 0
0.0197462 2.0 11 0
0.0197462 3.0 22 0
0.0789836 2.0 20 0
0.0987291 2.0 20 0
0.0987291 4.0 20 0
0.0987291 8.0 11 0
0.157966 4.0 20 0
0.118475 4.0 11 0
0.13822 3.0 11 0
17.8695 9.0 23 0
6.69721 8.0 11 0
5.68288 12.0 11 0
10.6953 12.0 11 0
23.3288 8.0 11 0
73.7761 12.0 19 0
0.0 2.0 21 0
0.0 8.0 23 0
0.0 3.0 16 0
2.83086 7.0 1 0
0.118475 4.0 21 0
0.0197462 1.0 21 0
0.059238 2.0 21 0
0.0394922 4.0 15 0
0.0394922 2.0 10 0
0.0394922 3.0 21 0
0.13822 9.0 16 0
0.197458 4.0 20 0
0.0987291 2.0 21 0
68.0515 10.0 21 0
294.159 11.0 22 0
0.0 3.0 7 0
0.0 8.0 6 0
0.0 1.0 6 0
0.0 2.0 9 0
0.0 5.0 4 0
0.0197462 7.0 4 0
0.0394922 7.0 6 0
0.0394922 3.0 6 0
0.0394922 7.0 7 0
0.157966 7.0 8 0
0.0 8.0 8 0
0.0 3.0 17 0
0.0 2.0 17 0
0.0197462 3.0 8 0
0.059238 7.0 22 0
0.0394922 2.0 8 0
0.059238 2.0 8 0
0.13822 6.0 10 0
0.0789836 7.0 8 0
0.157966 7.0 10 0
0.13822 6.0 10 0
0.434452 10.0 10 0
0.13822 12.0 8 0
0.157966 3.0 8 0
0.335692 7.0 21 0
0.968414 12.0 22 0
106.426 12.0 17 0
156.324 12.0 17 0
156.324 12.0 8 0
1347.41 12.0 17 0
1795.82 12.0 21 0
0.0 4.0 16 0
0.0394922 4.0 17 0
0.0 9.0 10 0
0.059238 8.0 16 0
0.059238 9.0 6 0
0.059238 4.0 16 0
0.059238 5.0 16 0
0.296194 4.0 16 0
1.76354 12.0 16 0
3.90176 12.0 18 0
3.36279 6.0 18 0
3.44522 6.0 17 0
9.57626 12.0 17 0
11.0534 7.0 17 0
33.4082 8.0 18 0
129.462 12.0 8 0
349.405 12.0 15 0
382.493 12.0 17 0
528.239 12.0 10 0
0.0 8.0 10 0
0.0 4.0 3 0
0.0 8.0 16 0
0.0 2.0 14 0
0.0394922 4.0 15 0
3.21894 11.0 15 0
9.26654 11.0 16 0
22.1184 8.0 15 0
20.7911 9.0 16 0
1165.06 12.0 13 0
1003.81 12.0 13 0
1096.88 12.0 16 0
1279.87 12.0 12 0
1547.29 12.0 9 0
0.0 8.0 12 0
1.2063 12.0 20 0
0.0 8.0 13 0
0.0 1.0 12 0
0.0 1.0 20 0
0.0 3.0 20 0
10.0225 9.0 22 0
0.0197462 1.0 20 0
0.0197462 2.0 13 0
0.0789836 3.0 20 0
0.13822 4.0 20 0
0.493721 2.0 20 0
0.711146 3.0 21 0
1.30557 4.0 20 0
6.83551 6.0 20 0
8.21461 6.0 20 0
9.44669 8.0 20 0
15.7974 6.0 20 0
32.0601 8.0 5 0
36.2591 7.0 20 0
129.232 10.0 13 0
262.575 12.0 12 0
221.827 12.0 21 0
409.166 12.0 12 0
409.166 12.0 13 0
1181.7 12.0 17 0
1340.26 12.0 21 0
1185.9 12.0 13 0
0.0 8.0 12 0
0.0 8.0 7 0
0.0 8.0 21 0
0.0 1.0 14 0
0.0394922 3.0 20 0
5.81591 9.0 20 0
3.52783 8.0 21 0
0.0197462 2.0 20 0
0.0197462 1.0 20 0
0.13822 4.0 20 0
0.0394922 2.0 20 0
0.0394922 3.0 21 0
0.059238 2.0 20 0
0.059238 3.0 21 0
0.0987291 3.0 20 0
0.217204 4.0 20 0
0.217204 3.0 21 0
7.23163 3.0 20 0
32.0 10.0 21 0
24.6405 8.0 20 0
25.2211 8.0 21 0
37.9762 6.0 20 0
46.8068 6.0 20 0
58.4996 7.0 20 0
202.621 9.0 21 0
0.0 8.0 6 0
0.0 8.0 8 0
0.0 8.0 7 0
0.0 1.0 7 0
0.0 2.0 8 0
0.0 5.0 7 0
0.0987291 7.0 7 0
0.177712 3.0 2 0
26.0632 12.0 7 0
215.997 10.0 8 0
0.0 8.0 9 0
0.0 8.0 8 0
0.572762 9.0 8 0
0.0 2.0 8 0
0.0 4.0 9 0
0.0 6.0 4 0
0.059238 3.0 5 0
0.197458 3.0 9 0
0.296194 4.0 5 0
19.5664 11.0 8 0
0.0 8.0 3 0
0.0 8.0 2 0
0.0 8.0 8 0
0.0 1.0 9 0
0.0 2.0 16 0
0.0 1.0 8 0
0.0 2.0 8 0
0.0 5.0 16 0
0.0197462 6.0 8 0
0.177712 11.0 16 0
4.51263 10.0 16 0
355.029 11.0 16 0
896.108 12.0 16 0
1244.06 12.0 16 0
0.0 8.0 16 0
0.0 3.0 7 0
0.0 1.0 16 0
1.04766 8.0 19 0
0.0197462 2.0 8 0
0.0394922 5.0 19 0
0.256698 3.0 8 0
1.78351 12.0 19 0
10.6953 12.0 19 0
48.0155 7.0 16 0
180.206 9.0 18 0
168.44 8.0 16 0
0.0 8.0 4 0
0.0 8.0 1 0
0.0 1.0 4 0
0.0197462 5.0 25 0
0.0197462 2.0 24 0
0.0197462 4.0 24 0
0.059238 3.0 25 0
0.0789836 3.0 24 0
