0.0 1.0 4 4 4 5 5 9 33 62 104 133 0
0.0 1.0 2 2 2 4 19 23 34 57 107 126 0
0.0 2.0 2 2 2 3 13 24 33 57 107 126 0
0.0197462 7.0 13 15 16 17 19 27 44 63 100 120 0
0.0 3.0 6 14 16 17 19 24 44 61 100 120 0
0.0 3.0 13 15 16 17 19 27 44 63 100 120 0
0.0 5.0 1 2 4 18 19 23 41 57 100 124 0
0.0197462 5.0 1 4 8 18 19 19 42 60 100 124 0
0.0197462 4.0 12 15 15 17 19 27 45 63 100 120 0
0.0987291 5.0 13 15 16 17 19 27 44 63 100 120 0
9.29219 7.0 12 15 15 17 19 27 45 63 100 120 0
465.734 12.0 4 13 17 17 19 24 44 61 100 120 0
0.572762 10.0 12 13 15 17 18 27 45 63 100 120 0
0.0 8.0 7 8 9 16 22 22 49 78 90 115 0
0.0 1.0 12 14 15 17 18 27 45 63 100 120 0
0.0197462 6.0 3 6 11 16 20 34 46 78 92 116 0
0.0 2.0 12 15 15 17 18 27 45 63 100 120 0
0.059238 4.0 5 6 8 11 17 37 43 76 96 116 0
0.0197462 4.0 12 13 15 17 18 27 45 63 100 120 0
0.0987291 4.0 5 8 9 12 20 37 44 75 96 116 0
0.948609 12.0 3 8 11 20 22 22 48 78 91 115 0
0.276446 4.0 5 6 8 11 16 37 42 76 96 116 0
1.4447 6.0 11 12 15 16 18 27 45 64 100 120 0
1.58404 5.0 3 7 11 16 20 34 46 78 92 116 0
6.15136 12.0 5 8 8 11 18 37 44 76 96 116 0
3.01426 6.0 1 6 12 18 21 22 47 78 92 115 0
10.3698 12.0 3 8 11 19 22 22 48 78 91 115 0
12.5761 12.0 3 6 11 16 20 34 46 78 92 116 0
84.6832 12.0 12 15 15 17 19 27 45 63 100 120 0
347.55 12.0 12 15 15 17 18 27 45 63 100 120 0
467.389 12.0 5 5 8 10 16 37 42 76 96 116 0
0.0 8.0 5 7 12 15 22 22 57 77 89 114 0
0.0 8.0 2 2 4 6 14 27 57 73 88 110 0
1.74358 11.0 5 7 12 15 22 22 55 78 89 115 0
0.0 1.0 5 7 12 15 22 22 56 77 89 114 0
0.0 1.0 4 4 9 13 18 23 62 77 88 114 0
0.0 2.0 4 4 9 14 20 23 60 77 88 114 0
0.0 2.0 4 4 9 13 18 23 62 77 88 114 0
0.0 3.0 4 4 8 14 19 23 60 77 88 114 0
0.13822 8.0 2 2 2 6 14 28 48 73 87 110 0
2.34509 12.0 3 4 6 9 22 28 52 70 79 107 0
821.525 12.0 1 1 3 6 18 32 54 71 79 107 0
821.525 12.0 5 7 12 15 22 22 55 78 89 115 0
0.0 8.0 2 5 7 17 25 31 49 69 79 107 0
0.0 8.0 3 4 6 9 22 28 51 70 79 107 0
0.0 1.0 4 5 7 15 25 31 49 70 79 107 0
0.0394922 6.0 3 5 15 19 29 32 36 54 77 100 0
0.0 2.0 6 12 17 24 26 32 45 55 78 100 0
9.36931 11.0 12 14 19 23 26 32 42 54 78 100 0
0.0197462 2.0 3 5 14 18 29 32 36 54 77 100 0
0.0197462 4.0 13 14 16 23 26 32 42 54 78 100 0
0.0197462 5.0 2 5 9 22 26 31 46 68 79 104 0
0.0394922 4.0 3 5 18 22 26 32 45 66 78 104 0
0.0394922 5.0 3 5 6 6 10 27 32 49 73 96 0
0.296194 6.0 4 5 18 21 26 32 46 66 78 104 0
0.118475 4.0 12 14 19 23 26 32 42 54 78 100 0
0.236951 5.0 13 14 17 23 26 32 42 54 78 100 0
0.394946 3.0 12 13 19 21 28 32 38 54 78 100 0
1.16662 4.0 12 13 19 21 28 32 38 54 78 100 0
0.533239 4.0 12 13 19 21 28 32 38 54 78 100 0
0.869417 5.0 12 14 19 22 26 32 42 54 78 100 0
0.948609 6.0 3 3 6 6 10 26 32 49 73 96 0
1.2063 7.0 3 4 6 7 15 29 32 54 73 96 0
1.26585 3.0 3 5 14 18 29 32 36 54 77 100 0
1.26585 4.0 6 16 17 21 28 32 38 54 78 100 0
1.78351 5.0 12 14 19 23 26 32 42 54 78 100 0
2.12388 12.0 3 4 6 7 15 29 32 54 73 96 0
2.26455 6.0 13 14 19 22 26 32 40 54 78 100 0
2.32495 7.0 3 3 6 7 15 29 32 54 73 96 0
7.75402 6.0 13 14 19 21 28 32 39 54 78 100 0
14.7597 10.0 1 4 4 20 27 32 34 54 77 96 0
17.4994 9.0 3 3 6 6 10 26 32 49 73 96 0
277.919 12.0 10 16 17 23 26 32 43 54 78 100 0
834.743 10.0 3 7 9 11 12 14 30 44 64 118 1
0.0 8.0 4 4 4 4 5 7 19 27 40 61 0
0.0 8.0 2 8 8 9 14 17 27 36 45 67 0
0.0 8.0 4 4 4 4 5 7 19 27 40 61 0
0.0 1.0 4 4 4 4 5 7 19 27 40 61 0
0.0 1.0 2 8 8 9 14 17 27 36 45 67 0
0.0 1.0 4 4 4 4 5 7 19 27 40 61 0
0.0 2.0 1 1 1 2 7 15 21 31 45 62 0
0.0 2.0 6 8 8 8 16 17 28 36 46 67 0
0.0197462 5.0 2 2 2 4 11 21 25 32 45 62 0
0.0394922 6.0 2 2 2 3 11 19 21 32 45 62 0
0.0 8.0 6 8 8 11 16 17 28 36 46 67 0
0.0 8.0 2 2 6 6 12 21 28 40 51 70 0
0.0 8.0 6 8 8 8 16 17 28 36 46 67 0
0.0 1.0 6 8 8 8 16 17 28 36 46 67 0
0.0 1.0 2 2 6 6 12 21 28 40 51 70 0
0.0 1.0 6 8 8 8 16 17 28 36 46 67 0
0.0 2.0 4 4 6 7 14 21 31 40 51 69 0
0.0 3.0 6 8 8 8 16 17 28 36 46 67 0
0.0 4.0 4 4 6 7 14 21 31 40 51 69 0
0.0 6.0 4 4 6 7 14 21 31 40 51 69 0
0.059238 5.0 4 4 6 6 14 21 31 40 51 69 0
11.9024 12.0 5 5 5 6 10 17 31 45 51 75 0
0.0 8.0 5 5 5 7 10 17 31 45 52 76 0
0.0 8.0 1 1 4 10 10 15 33 45 53 76 0
0.0 8.0 5 5 5 6 10 17 31 45 51 75 0
0.0 1.0 5 5 5 6 10 17 31 45 51 75 0
0.0 1.0 1 1 1 5 9 19 26 42 62 79 0
0.0 1.0 5 5 5 6 10 17 31 45 51 75 0
0.0 2.0 4 4 5 5 11 15 25 41 61 79 0
0.0 5.0 3 4 5 6 11 15 31 41 61 77 0
0.157966 7.0 3 4 4 5 11 15 25 41 61 79 0
0.0394922 8.0 4 4 5 5 11 15 25 41 61 79 0
0.0 8.0 4 4 4 6 9 13 24 44 62 86 0
0.0 8.0 1 3 4 4 8 14 21 36 67 87 0
0.0 8.0 4 4 4 6 9 14 24 44 62 86 0
0.0 1.0 4 4 4 6 9 13 24 44 62 86 0
0.0 1.0 2 3 3 4 8 14 20 36 67 87 0
0.0 1.0 4 4 4 6 9 14 24 44 62 86 0
0.0 2.0 2 2 3 4 8 14 20 36 67 87 0
2.48631 12.0 5 5 5 5 5 10 20 40 66 94 0
10.3698 12.0 1 2 2 8 8 14 24 36 62 86 0
0.0 8.0 5 5 5 5 5 11 20 40 67 94 0
0.0 8.0 1 1 2 2 6 11 22 31 67 98 0
0.0 8.0 5 5 5 5 5 10 20 40 66 94 0
0.0 1.0 5 5 5 5 5 10 20 40 67 94 0
0.0 1.0 1 1 2 6 6 7 21 35 62 104 0
0.0 1.0 5 5 5 5 5 10 20 40 66 94 0
4.79021 12.0 4 4 4 5 6 7 21 35 64 104 0
0.0 8.0 4 4 4 5 6 7 21 35 64 104 0
0.0 8.0 8 8 9 10 10 11 22 35 60 113 0
0.0 1.0 4 4 4 5 6 7 21 35 64 104 0
0.0 1.0 1 2 2 10 10 15 22 32 61 107 0
0.0 1.0 4 4 4 5 6 7 21 35 64 104 0
0.0 2.0 1 2 8 10 10 11 22 35 60 113 0
6.4001 12.0 8 8 9 10 10 11 22 35 60 113 0
0.0 8.0 8 8 9 10 11 11 22 35 60 113 0
0.0 8.0 8 8 8 10 11 11 21 36 60 113 0
0.0 8.0 8 8 9 10 11 11 22 35 60 113 0
0.0 1.0 8 8 9 10 11 11 22 35 60 113 0
0.0 1.0 1 1 1 1 7 16 20 34 63 111 0
0.0 1.0 8 8 9 10 11 11 22 35 60 113 0
0.0 2.0 8 8 8 10 11 11 21 36 60 113 0
1.36517 12.0 5 5 5 5 7 10 25 40 60 117 0
0.0 8.0 5 5 5 5 7 10 25 39 60 117 0
0.0 8.0 1 1 2 4 8 14 18 36 64 106 0
0.0 8.0 5 5 5 5 7 10 25 40 60 117 0
0.0 1.0 5 5 5 5 7 10 25 40 60 117 0
0.0 1.0 1 1 2 6 8 15 23 36 63 104 0
0.0 1.0 5 5 5 5 7 10 25 40 60 117 0
0.0 2.0 2 2 2 3 9 13 18 36 64 110 0
0.0 2.0 2 2 2 3 9 13 18 36 64 110 0
2.72927 12.0 1 4 4 5 7 12 24 43 62 110 0
0.0 8.0 3 4 4 6 8 12 24 42 62 110 0
0.0 8.0 2 2 3 3 9 15 20 36 66 105 0
0.0 1.0 3 4 4 6 8 12 24 42 62 110 0
0.0 1.0 2 2 3 3 9 15 20 36 66 105 0
0.0 1.0 3 4 4 6 8 12 24 42 62 110 0
0.0 2.0 1 1 1 5 8 15 25 35 62 107 0
0.0 2.0 1 1 3 4 7 16 20 35 67 106 0
0.0 8.0 5 7 7 7 9 12 24 42 64 107 0
0.0 8.0 2 7 7 7 8 11 23 42 64 107 0
0.0 8.0 5 7 7 7 9 12 24 42 64 107 0
0.0 1.0 5 7 7 7 9 12 24 42 64 107 0
0.0 1.0 2 7 7 7 8 11 23 42 64 107 0
0.0 1.0 5 7 7 7 9 12 24 42 64 107 0
0.0 2.0 5 7 7 7 9 12 24 42 64 107 0
0.177712 12.0 1 1 1 1 8 15 23 40 71 104 0
3.96445 12.0 5 5 7 7 8 11 25 42 64 107 0
0.0 8.0 5 7 7 7 8 11 25 42 64 107 0
0.0 8.0 2 2 3 3 12 17 21 39 69 104 0
0.0 8.0 5 5 7 7 8 11 25 42 64 107 0
0.0 1.0 5 7 7 7 8 11 25 42 64 107 0
0.0 1.0 4 7 7 8 12 13 26 45 66 117 0
0.0 2.0 2 3 3 4 12 17 21 39 69 107 0
0.0 2.0 1 2 3 5 10 19 25 40 70 111 0
0.0 3.0 2 4 7 7 9 12 27 42 64 108 0
0.0 5.0 2 4 7 7 9 12 27 42 64 108 0
4.74734 12.0 5 5 7 7 8 11 25 42 64 107 0
10.8049 12.0 1 2 7 9 10 15 27 43 65 118 0
0.0 8.0 6 6 7 7 12 13 26 45 66 117 0
0.0 8.0 2 2 3 3 9 17 23 39 69 112 0
0.0 8.0 6 6 7 7 12 13 26 45 66 117 0
0.0 1.0 5 6 7 7 12 13 26 45 66 117 0
0.0 1.0 2 2 3 3 9 17 23 39 69 112 0
0.0 1.0 6 6 7 7 12 13 26 45 66 117 0
0.0 2.0 5 6 7 7 12 13 26 45 66 117 0
0.0 2.0 1 1 3 3 8 16 23 39 68 112 0
4.91916 12.0 6 6 6 6 7 11 29 44 65 117 0
874.133 12.0 6 6 6 6 7 11 29 44 65 117 0
0.0 8.0 6 6 6 6 7 11 28 44 65 117 0
0.0 8.0 1 7 7 9 12 12 24 42 63 117 0
0.0 8.0 6 6 6 6 7 11 29 44 65 117 0
0.0 1.0 6 6 6 6 7 11 28 44 65 117 0
0.0 1.0 1 2 2 2 6 18 21 39 68 111 0
0.0 1.0 6 6 6 6 7 11 29 44 65 117 0
0.0 2.0 1 2 2 4 9 18 21 39 69 112 0
5.13532 12.0 2 3 7 9 12 12 25 43 63 117 0
7.82614 12.0 4 5 8 9 11 12 25 42 63 117 0
28.4628 12.0 2 3 7 9 12 12 25 43 63 117 0
0.0 8.0 4 5 8 9 11 12 25 42 63 117 0
0.0 8.0 1 1 2 3 10 18 26 37 76 112 0
0.0 1.0 4 5 8 9 11 12 25 42 63 117 0
0.0 1.0 2 2 6 10 10 12 25 41 70 117 0
0.0 1.0 4 5 8 9 11 12 25 42 63 117 0
0.0 2.0 2 2 3 8 10 13 25 41 71 117 0
1.66377 11.0 5 6 6 6 7 10 24 40 69 114 0
0.0 8.0 6 6 6 6 7 9 24 40 69 115 0
0.0 8.0 1 1 1 1 8 16 17 43 72 113 0
0.0 8.0 5 6 6 6 7 9 24 40 69 115 0
0.0 1.0 6 6 6 6 7 9 24 40 69 115 0
0.0 1.0 1 1 1 2 8 14 23 36 73 112 0
0.0 1.0 5 6 6 6 7 9 24 40 69 115 0
0.0 2.0 3 6 6 7 7 9 26 41 69 115 0
0.157966 12.0 6 6 6 6 9 10 23 48 68 115 0
0.0 8.0 6 6 6 6 9 10 23 48 68 115 0
0.0 8.0 2 2 2 2 8 15 19 39 72 109 0
0.0 8.0 6 6 6 6 9 10 23 48 68 115 0
0.0 1.0 6 6 6 6 9 10 23 48 68 115 0
0.0 1.0 2 2 2 2 8 15 19 39 72 109 0
0.0 1.0 6 6 6 6 9 10 23 48 68 115 0
0.0 2.0 6 6 6 6 9 10 24 48 68 115 0
0.0 8.0 6 6 6 7 8 15 30 44 67 114 0
0.0 8.0 6 6 6 7 8 15 30 44 67 114 0
0.0 8.0 6 6 6 7 8 14 30 44 67 114 0
0.0 1.0 6 6 6 7 8 15 30 44 67 114 0
0.0 1.0 1 1 2 2 15 22 25 39 70 107 0
0.0 1.0 6 6 6 7 8 14 30 44 67 114 0
0.0 2.0 1 1 2 8 8 22 30 40 67 109 0
0.0 2.0 6 7 11 14 14 16 29 46 65 110 0
653.526 11.0 1 9 14 14 14 16 28 46 64 109 0
763.911 9.0 6 6 6 7 8 14 30 44 67 114 0
815.718 6.0 7 8 9 14 15 16 28 47 65 110 0
822.984 5.0 7 8 9 14 15 16 28 47 65 110 0
854.211 2.0 7 8 9 14 15 19 28 46 65 110 0
858.768 2.0 7 8 9 14 15 22 28 45 65 110 0
886.624 3.0 7 7 8 14 15 22 28 45 65 109 0
894.52 4.0 7 7 8 14 15 22 28 45 65 109 0
0.0 8.0 6 6 7 14 14 16 29 46 65 110 0
0.0 8.0 2 2 6 6 7 7 30 44 64 110 0
0.0 8.0 6 7 7 14 14 16 29 46 65 110 0
0.0 1.0 6 6 7 14 14 16 29 46 65 110 0
0.0 1.0 2 2 6 6 7 7 30 44 64 110 0
0.0 1.0 6 7 7 14 14 16 29 46 65 110 0
0.0 2.0 6 6 7 14 14 16 29 46 65 110 0
0.0 8.0 4 4 6 7 7 10 30 45 64 111 0
0.0 8.0 2 2 3 4 10 14 20 40 68 108 0
0.0 8.0 4 4 6 7 7 9 30 45 64 111 0
0.0 1.0 4 4 6 7 7 10 30 45 64 111 0
0.0 1.0 2 2 4 9 9 12 22 44 62 108 0
0.0 1.0 4 4 6 7 7 9 30 45 64 111 0
0.0 2.0 1 1 1 5 9 16 22 40 67 108 0
0.0 2.0 2 2 3 4 10 14 20 40 68 108 0
0.0 5.0 2 2 7 9 9 11 23 44 62 107 0
0.0 8.0 5 5 6 7 9 11 23 45 62 111 0
0.0 8.0 1 1 1 2 6 14 19 32 68 101 0
0.0 1.0 5 5 6 7 9 11 24 45 62 111 0
0.0 1.0 1 1 3 6 7 10 24 38 62 105 0
0.0 1.0 5 5 6 7 9 11 23 45 62 111 0
0.0 3.0 5 5 6 7 9 11 24 41 62 111 0
0.0 4.0 5 5 6 7 9 11 24 40 62 111 0
0.0 8.0 4 4 5 6 8 10 22 38 63 105 0
0.0 8.0 2 2 2 3 8 14 16 34 64 100 0
0.0 8.0 4 4 5 6 8 10 24 38 63 105 0
0.0 1.0 4 4 5 6 8 10 22 38 63 105 0
0.0 1.0 2 2 2 3 8 14 16 34 64 100 0
0.0 1.0 4 4 5 6 8 10 24 38 63 105 0
0.0 2.0 1 1 4 6 9 10 21 36 62 105 0
0.0 2.0 1 1 2 4 8 14 19 32 68 101 0
0.0 8.0 4 4 4 5 7 9 21 35 58 103 0
0.0 8.0 1 1 1 1 8 12 18 32 63 102 0
0.0 1.0 4 4 4 5 7 9 21 35 58 103 0
0.0 1.0 4 6 6 6 7 9 20 38 57 104 0
0.0 1.0 4 4 4 5 7 9 21 35 58 103 0
0.0 2.0 4 4 4 5 7 9 21 35 58 103 0
0.0 2.0 1 1 1 5 6 9 21 35 58 103 0
0.0 8.0 5 6 6 6 7 10 20 38 56 106 0
0.0 8.0 2 3 5 5 8 11 24 35 53 101 0
0.0 8.0 6 6 6 6 7 9 20 38 57 106 0
0.0 1.0 6 6 6 6 7 9 20 38 57 106 0
0.0 1.0 3 3 3 5 6 14 24 35 53 100 0
0.0 1.0 6 6 6 6 7 9 20 38 57 106 0
0.0 2.0 5 6 6 6 7 10 20 38 56 106 0
0.0 2.0 2 3 3 5 6 14 23 34 53 100 0
0.0 7.0 2 2 3 3 8 16 26 33 56 88 0
0.0 8.0 1 1 2 2 11 19 20 32 55 88 0
0.0 8.0 2 2 4 6 8 10 26 37 53 100 0
0.0 1.0 1 1 5 5 9 10 26 37 53 94 0
0.0 1.0 1 1 2 2 11 17 21 32 55 88 0
0.0 1.0 2 2 4 6 8 10 26 37 53 100 0
0.0 5.0 2 2 3 3 8 16 26 33 56 88 0
0.829836 11.0 6 6 7 7 12 14 25 35 55 93 0
16.847 12.0 6 6 7 7 12 14 25 35 55 93 0
0.0 8.0 1 2 7 10 11 12 24 36 54 91 0
0.0 8.0 3 3 3 5 10 15 22 31 56 88 0
0.0 8.0 6 6 7 7 12 14 25 35 55 93 0
0.0 1.0 6 7 7 10 12 14 25 35 55 93 0
0.0 1.0 3 3 3 5 10 15 22 31 56 88 0
0.0 1.0 6 6 7 7 12 14 25 35 55 93 0
0.0 2.0 3 3 3 5 10 15 22 31 56 88 0
9.31787 12.0 6 6 7 7 12 14 25 35 55 93 0
0.0 8.0 4 5 5 5 5 8 20 32 54 89 0
0.0 8.0 4 4 5 5 5 5 21 32 55 89 0
0.0 1.0 4 5 5 5 5 8 20 32 54 89 0
0.0 1.0 4 4 5 5 5 5 21 32 55 89 0
0.0 1.0 1 3 5 5 5 8 20 34 54 89 0
0.0 8.0 4 4 4 4 6 6 15 36 50 88 0
0.0 8.0 1 2 2 2 6 10 17 30 55 82 0
0.0 8.0 4 4 4 4 6 6 15 36 50 88 0
0.0 1.0 4 4 4 4 6 6 15 36 50 88 0
0.0 1.0 1 2 2 2 6 10 17 31 53 83 0
0.0 1.0 4 4 4 4 6 6 15 36 50 88 0
1997.43 12.0 4 4 4 4 6 11 21 30 51 85 0
0.0 8.0 2 2 2 5 9 16 19 25 53 90 0
0.0 1.0 4 4 4 4 7 11 21 30 50 85 0
0.0 1.0 2 2 2 5 9 16 19 25 53 90 0
0.0 1.0 4 4 4 4 6 11 21 30 51 85 0
0.513479 12.0 2 3 4 6 9 12 19 30 47 94 0
5.20048 12.0 3 3 3 5 9 15 18 25 50 89 0
5.20048 12.0 4 4 4 4 6 11 21 30 51 85 0
80.8342 12.0 3 3 3 5 6 15 18 25 50 90 0
158.563 12.0 3 3 3 5 9 15 18 25 50 90 0
0.0 8.0 1 1 1 3 8 12 15 28 46 90 0
0.0 1.0 2 4 6 6 9 13 19 30 44 95 0
0.0 1.0 1 1 1 3 4 8 17 29 44 93 0
0.0 1.0 2 3 4 6 9 12 19 30 47 94 0
0.0 8.0 2 3 4 7 7 14 19 30 44 94 0
0.0 6.0 2 3 4 7 7 13 19 30 44 94 0
0.355443 9.0 2 4 6 6 9 13 19 30 44 95 0
0.0 8.0 3 4 5 5 5 8 15 27 54 96 0
0.0 1.0 1 2 2 3 3 4 15 31 43 93 0
0.0 1.0 3 4 5 5 5 8 15 27 54 96 0
11.4173 12.0 1 2 2 3 3 5 17 29 43 91 0
0.0 8.0 2 5 5 5 7 8 16 27 53 101 0
0.0 8.0 1 1 1 5 5 14 16 25 56 94 0
0.0 1.0 2 2 2 3 5 12 14 22 58 96 0
0.0 1.0 2 2 2 3 7 12 14 22 58 93 0
0.0 1.0 3 4 5 5 5 8 15 27 54 96 0
123.167 12.0 2 2 5 5 7 8 16 27 53 101 0
0.0 8.0 2 3 3 6 6 11 17 32 52 96 0
0.0 8.0 1 3 4 4 6 9 15 32 55 92 0
0.0 8.0 2 2 2 5 7 9 17 26 55 97 0
0.0 1.0 2 3 3 6 6 11 17 32 52 96 0
0.0 1.0 1 1 2 4 6 10 17 33 53 92 0
0.0 1.0 2 2 2 5 7 9 17 26 55 97 0
720.486 12.0 2 2 2 3 4 8 22 39 50 100 0
0.0 1.0 1 1 1 3 4 10 23 39 50 103 0
0.0 1.0 4 4 6 6 9 16 25 36 62 101 0
0.0 1.0 2 2 2 3 4 8 22 39 50 100 0
0.0 2.0 4 4 6 6 9 16 25 36 62 101 0
2.56717 12.0 4 4 5 6 9 16 25 36 62 101 0
0.059238 6.0 4 4 5 6 9 16 25 36 61 101 0
358.192 12.0 1 1 5 5 7 17 25 35 63 97 0
0.0 8.0 4 7 8 9 15 21 26 36 64 99 0
0.0 1.0 5 7 8 9 15 21 26 36 64 99 0
0.0 2.0 5 5 8 9 11 21 24 36 67 100 0
0.0 2.0 5 8 8 9 11 21 26 36 67 99 0
1.2063 12.0 6 8 8 9 11 21 26 36 67 99 0
0.0 10.0 1 1 3 8 14 17 25 35 63 103 0
0.0197462 6.0 5 8 8 9 11 21 24 36 67 99 0
4.21635 12.0 1 2 2 2 15 18 25 33 67 101 0
9.78513 12.0 5 5 5 6 9 17 29 42 62 105 0
50.7984 12.0 7 8 8 9 11 21 26 36 67 99 0
56.9364 12.0 5 5 5 6 9 17 29 42 62 105 0
213.708 12.0 1 2 2 7 15 21 23 34 67 102 0
812.83 12.0 3 7 8 9 15 21 26 36 64 99 0
0.0 8.0 1 1 1 7 7 12 24 47 64 104 0
0.0 1.0 5 5 5 6 9 17 29 42 62 105 0
0.0 1.0 5 5 5 6 9 17 28 42 62 105 0
0.0 1.0 5 5 5 6 9 17 29 42 62 105 0
0.0 2.0 1 1 1 2 7 11 23 45 68 103 0
0.0 8.0 3 3 3 6 6 11 29 44 64 104 0
0.0 8.0 3 3 3 6 6 13 29 44 67 104 0
0.0 8.0 3 3 3 6 6 8 29 49 66 106 0
0.0 1.0 3 3 3 6 6 8 28 49 66 106 0
0.0 1.0 3 3 3 6 6 13 29 44 67 104 0
0.0 1.0 3 3 3 6 6 8 29 49 66 106 0
0.0197462 9.0 2 5 7 10 15 20 27 42 69 110 0
17.795 12.0 2 5 7 10 15 20 27 42 70 110 0
1443.89 12.0 3 7 8 14 15 20 27 42 70 110 0
0.0 8.0 1 1 2 8 16 21 24 39 76 111 0
0.0 8.0 1 1 2 6 6 16 29 42 76 113 0
0.0 1.0 3 6 10 15 16 20 27 42 70 111 0
0.0 1.0 1 1 3 3 11 21 29 38 74 113 0
0.0 1.0 3 7 8 14 15 20 27 42 70 110 0
0.0 2.0 5 7 8 14 17 21 27 40 75 109 0
0.0197462 6.0 5 6 8 14 17 21 27 40 75 109 0
0.0 4.0 5 6 8 11 17 21 27 40 75 109 0
0.0 5.0 5 7 8 14 17 21 27 40 72 109 0
0.0 10.0 2 5 10 15 16 18 27 45 70 112 0
4.19529 11.0 5 6 8 14 17 21 27 40 75 109 0
199.054 11.0 3 5 13 15 16 18 27 43 70 111 0
684.367 12.0 2 8 10 15 16 19 27 45 71 112 0
774.826 12.0 3 7 8 14 15 20 27 42 70 110 0
1696.75 12.0 3 6 10 15 16 20 27 42 70 111 0
0.0 8.0 2 8 8 8 11 11 22 47 65 111 0
0.0 1.0 3 3 3 4 6 11 30 44 73 113 0
0.0 1.0 2 8 8 8 11 11 22 47 65 111 0
0.0 1.0 3 3 3 4 6 12 30 44 73 113 0
2.16404 12.0 6 8 8 8 11 11 22 49 66 111 0
11.5873 12.0 3 3 3 4 6 11 30 44 73 113 0
0.0 8.0 6 8 8 9 11 11 22 49 66 111 0
0.0 8.0 3 3 3 3 11 17 19 45 69 111 0
0.0 8.0 6 8 8 8 11 11 22 49 66 111 0
0.0 1.0 6 8 8 8 11 11 22 49 66 111 0
0.0 1.0 3 3 3 3 11 17 19 45 69 111 0
0.0 1.0 6 8 8 8 11 11 22 49 66 111 0
0.256698 5.0 3 3 3 4 11 16 22 46 69 111 0
0.612292 12.0 4 4 6 6 6 12 29 40 71 114 0
0.612292 12.0 6 8 8 8 11 11 22 49 66 111 0
0.0 8.0 2 3 6 6 8 12 29 39 71 113 0
0.0 8.0 1 1 3 5 11 20 23 38 74 104 0
1.40493 11.0 4 4 6 6 6 12 29 40 71 114 0
0.0 1.0 2 2 6 6 8 12 30 39 71 113 0
0.0 1.0 2 2 3 3 10 18 24 38 75 105 0
0.0 1.0 4 4 6 6 6 12 29 40 71 114 0
0.0 2.0 2 2 3 3 10 18 24 38 75 104 0
0.0 2.0 5 5 5 9 12 15 25 43 66 105 0
4.36416 12.0 2 5 5 9 12 16 25 43 67 104 0
46.3822 12.0 4 5 6 6 6 12 29 40 70 115 0
0.0 2.0 3 3 4 10 13 15 25 43 61 105 0
0.0 1.0 3 3 3 4 7 16 21 41 62 100 0
0.0 1.0 4 5 7 9 14 15 25 44 65 105 0
0.0 2.0 1 1 4 10 12 17 25 37 62 100 0
0.0197462 6.0 3 3 7 9 13 15 25 43 61 105 0
2.26455 7.0 3 3 3 4 10 17 21 39 62 99 0
28.4628 9.0 4 5 7 9 14 15 25 44 65 105 0
149.794 9.0 3 3 7 9 13 15 25 45 61 105 0
150.863 12.0 4 5 7 9 14 15 25 44 65 105 0
243.28 12.0 3 3 3 5 10 17 22 38 62 99 0
0.0 8.0 2 2 4 4 4 9 25 44 61 104 0
0.0 8.0 2 2 2 2 7 13 24 38 66 100 0
0.0 8.0 2 2 4 4 4 10 25 43 61 104 0
0.0 1.0 2 2 4 4 4 9 25 43 61 104 0
0.0 1.0 2 2 2 2 7 13 24 38 66 100 0
0.0 1.0 2 2 4 4 4 10 25 43 61 104 0
0.0 8.0 1 1 2 4 12 17 21 35 59 101 0
0.0 8.0 4 4 6 8 10 17 22 30 57 94 0
0.0 8.0 4 5 5 6 9 14 22 38 60 107 0
0.0 1.0 4 5 5 6 9 14 22 38 60 107 0
0.0 1.0 1 5 6 7 9 15 23 38 57 107 0
0.0 1.0 4 5 5 6 9 14 22 38 60 107 0
0.0 2.0 1 1 3 7 9 16 23 38 57 102 0
0.0 3.0 1 1 6 8 9 13 22 33 54 101 0
0.0 4.0 1 3 5 7 10 17 19 32 60 94 0
0.0 5.0 4 5 5 6 9 14 22 38 60 107 0
0.0 5.0 3 5 6 6 10 17 22 30 60 94 0
0.0197462 4.0 2 4 6 8 10 17 22 29 56 93 0
4.30073 12.0 3 5 5 6 10 17 22 31 60 94 0
0.0 1.0 1 1 2 4 8 11 22 36 57 99 0
0.0 1.0 1 1 1 2 4 13 19 33 58 96 0
0.0 1.0 2 2 3 6 10 12 22 34 55 100 0
0.0 2.0 2 2 4 6 10 11 22 34 55 100 0
0.0 2.0 3 3 3 3 5 8 21 33 50 101 0
0.0 8.0 2 2 2 2 6 10 15 28 52 97 0
0.0 1.0 2 2 2 2 6 10 15 28 52 97 0
0.0 1.0 1 1 1 1 7 13 16 29 54 94 0
0.0 1.0 3 3 3 3 5 7 22 33 50 101 0
282.896 12.0 4 4 4 6 8 10 16 27 52 98 0
961.984 12.0 3 3 3 3 5 7 22 33 49 101 0
0.0 1.0 2 3 4 7 7 10 16 26 52 101 0
0.0 1.0 2 2 2 3 3 7 17 31 52 101 0
0.0 1.0 4 4 4 6 8 10 16 27 52 98 0
0.0 2.0 3 3 3 7 7 10 16 24 52 101 0
98.9214 11.0 2 3 3 4 7 10 15 24 58 101 0
98.9214 11.0 4 4 4 6 8 10 16 27 52 98 0
121.642 11.0 4 4 5 7 8 10 16 27 52 100 0
0.0 8.0 2 3 3 4 6 8 16 30 51 96 0
0.0 8.0 1 2 4 6 6 8 18 36 52 98 0
